symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
GS,2023-09-07,320.6199951,324.2200012,320.1300049,321.9599915,1471100,311.7850952,Mixed Investors,-0.918179577,1.76e-09,-0.864469817,15.3237,0.002581297,0.203884791959145,0.012729921,0.1421385375502258,0.022674998,-0.090115057,0.0126949523125021,0,322.10333253333334,322.10333253333334,278.2269312909459,,473635343.49565,1.7546713343756372e-09,5.449967016711259e-12,0.004904811122595272,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-07,320.6199951,324.2200012,320.1300049,321.9599915,1471100,311.7850952,Professional Investors,-0.406936227,1.76e-09,-0.864469817,15.3237,0.000593717,0.2164488024796722,0.014135265,0.1474851181788332,0.02340049,-0.323240151,0.0126949523125021,0,322.10333253333334,322.10333253333334,278.2269312909459,,473635343.49565,1.7546713343756372e-09,5.449967016711259e-12,0.004904811122595272,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-08,321.9200134,325.9700012,321.6600037,325.519989,2026400,315.2325439,Casual Investors,0.224335509,5.46e-09,0.161103269,15.43671,0.010996448,0.2043596383881051,0.013313967,0.1421385375502258,0.022674998,0.199548645,0.0133100611997293,0,324.3833313,324.3833313,278.25499552173864,,659633705.7096,5.426592972759574e-09,1.6670536852222535e-11,0.006756243123395459,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-08,321.9200134,325.9700012,321.6600037,325.519989,2026400,315.2325439,Mixed Investors,-1.272716497,5.46e-09,0.161103269,15.43671,0.010996448,0.2043596383881051,0.013313967,0.1421385375502258,0.022674998,0.199548645,0.0133100611997293,0,324.3833313,324.3833313,278.25499552173864,,659633705.7096,5.426592972759574e-09,1.6670536852222535e-11,0.006756243123395459,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-08,321.9200134,325.9700012,321.6600037,325.519989,2026400,315.2325439,Professional Investors,0.541572172,5.46e-09,0.161103269,15.43671,0.018015762,0.2141387192986923,0.016251903,0.1394512308433252,0.022674998,0.031012014,0.0133100611997293,0,324.3833313,324.3833313,278.25499552173864,,659633705.7096,5.426592972759574e-09,1.6670536852222535e-11,0.006756243123395459,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-11,328.2600098,330.1499939,324.2900085,324.6499939,1283100,314.3900452,Casual Investors,0.340369044,2.08e-09,-0.774096851,14.94541,-0.002676204,0.2030742044581404,0.017950362,0.1401080311544198,0.022674998,-0.37455827,0.0179083961203775,0,326.36333210000004,326.36333210000004,278.2735099247985,,416558407.1730901,2.0857329904138412e-09,6.4245588467692914e-12,0.004277998199579902,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-11,328.2600098,330.1499939,324.2900085,324.6499939,1283100,314.3900452,Mixed Investors,-0.520526161,2.08e-09,-0.774096851,14.94541,-0.002676204,0.2030742044581404,0.017950362,0.1401080311544198,0.022674998,-0.37455827,0.0179083961203775,0,326.36333210000004,326.36333210000004,278.2735099247985,,416558407.1730901,2.0857329904138412e-09,6.4245588467692914e-12,0.004277998199579902,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-11,328.2600098,330.1499939,324.2900085,324.6499939,1283100,314.3900452,Professional Investors,-0.725111544,2.08e-09,-0.774096851,14.94541,0.019984799,0.2130439485528203,0.024372885,0.1394512308433252,0.022674998,0.340134007,0.0179083961203775,0,326.36333210000004,326.36333210000004,278.2735099247985,,416558407.1730901,2.0857329904138412e-09,6.4245588467692914e-12,0.004277998199579902,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-12,324.0100098,335.2799988,324.0,330.8999939,2054700,320.4425354,Casual Investors,0.519623614,9.37e-09,1.245824827,15.74581,0.019068566,0.2067779971664742,0.034447477,0.1401080311544198,0.022674998,0.174699923,0.0342191445835804,0,330.05999756666665,330.05999756666665,278.3054051873699,,679900217.46633,9.280462354601644e-09,2.804612428432457e-11,0.006850598472977028,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-12,324.0100098,335.2799988,324.0,330.8999939,2054700,320.4425354,Mixed Investors,-0.809453553,9.37e-09,1.245824827,15.74581,0.019068566,0.2067779971664742,0.034447477,0.1401080311544198,0.022674998,0.174699923,0.0342191445835804,0,330.05999756666665,330.05999756666665,278.3054051873699,,679900217.46633,9.280462354601644e-09,2.804612428432457e-11,0.006850598472977028,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-12,324.0100098,335.2799988,324.0,330.8999939,2054700,320.4425354,Professional Investors,1.086426988,9.37e-09,1.245824827,15.74581,-0.003706208,0.2128403966519292,0.012936955,0.1391682876269474,0.022674998,-0.215959166,0.0342191445835804,0,330.05999756666665,330.05999756666665,278.3054051873699,,679900217.46633,9.280462354601644e-09,2.804612428432457e-11,0.006850598472977028,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-13,333.5,337.0100098,330.8200073,334.980011,2165000,324.3936157,Casual Investors,0.483681305,5.7e-09,0.227258521,15.84699,0.012254678,0.2081725657616882,0.018519634,0.1398411133581186,0.022674998,0.236614362,0.0185376588098857,0,334.27000936666667,334.27000936666667,278.34170052931404,,725231723.8149999,5.660359353348729e-09,1.6897603341916215e-11,0.007218350948554663,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-13,333.5,337.0100098,330.8200073,334.980011,2165000,324.3936157,Mixed Investors,-0.95957784,5.7e-09,0.227258521,15.84699,0.012254678,0.2081725657616882,0.018519634,0.1398411133581186,0.022674998,0.236614362,0.0185376588098857,0,334.27000936666667,334.27000936666667,278.34170052931404,,725231723.8149999,5.660359353348729e-09,1.6897603341916215e-11,0.007218350948554663,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-13,333.5,337.0100098,330.8200073,334.980011,2165000,324.3936157,Professional Investors,-0.026699345,5.7e-09,0.227258521,15.84699,-0.002651152,0.2106820597670819,0.013787432,0.1392743064248054,0.022674998,-0.089942527,0.0185376588098857,0,334.27000936666667,334.27000936666667,278.34170052931404,,725231723.8149999,5.660359353348729e-09,1.6897603341916215e-11,0.007218350948554663,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-14,339.0,345.1199951,336.8500061,344.5700073,2822700,333.680542,Casual Investors,0.665586689,1.01e-08,1.460041677,16.64979,0.028226432,0.2105933158415589,0.024196465,0.1318830903010878,0.022217583,0.40519944,0.0242532339705502,0,342.1800028333333,342.1800028333333,278.3956340213703,,972617759.60571,9.99979877422326e-09,2.902109458852852e-11,0.009411195945720667,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-14,339.0,345.1199951,336.8500061,344.5700073,2822700,333.680542,Mixed Investors,-0.849705904,1.01e-08,1.460041677,16.64979,0.028226432,0.2105933158415589,0.024196465,0.1318830903010878,0.022217583,0.40519944,0.0242532339705502,0,342.1800028333333,342.1800028333333,278.3956340213703,,972617759.60571,9.99979877422326e-09,2.902109458852852e-11,0.009411195945720667,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-14,339.0,345.1199951,336.8500061,344.5700073,2822700,333.680542,Professional Investors,0.374807181,1.01e-08,1.460041677,16.64979,-0.000946401,0.2032568544494288,0.016467054,0.13928781089705,0.022674998,-0.166182926,0.0242532339705502,0,342.1800028333333,342.1800028333333,278.3956340213703,,972617759.60571,9.99979877422326e-09,2.902109458852852e-11,0.009411195945720667,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-15,345.1499939,346.1900024,341.8599854,342.5400085,3058800,331.7147522,Casual Investors,0.212199876,1.93e-09,-0.817605191,16.04004,-0.005908655,0.2077544077213,0.012592933,0.1276427469274466,0.022217583,0.384993949,0.0125863442388683,0,343.5299987666667,343.5299987666667,278.4552107060932,,1047761377.9998,1.9316905322348634e-09,5.63931361096718e-12,0.01019837962191178,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-15,345.1499939,346.1900024,341.8599854,342.5400085,3058800,331.7147522,Mixed Investors,-0.682532936,1.93e-09,-0.817605191,16.04004,-0.005908655,0.2077544077213,0.012592933,0.1276427469274466,0.022217583,0.384993949,0.0125863442388683,0,343.5299987666667,343.5299987666667,278.4552107060932,,1047761377.9998,1.9316905322348634e-09,5.63931361096718e-12,0.01019837962191178,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-15,345.1499939,346.1900024,341.8599854,342.5400085,3058800,331.7147522,Professional Investors,0.920190727,1.93e-09,-0.817605191,16.04004,-0.011211113,0.2044657889743736,0.017969885,0.141159713033309,0.022674998,0.30632719,0.0125863442388683,0,343.5299987666667,343.5299987666667,278.4552107060932,,1047761377.9998,1.9316905322348634e-09,5.63931361096718e-12,0.01019837962191178,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-18,342.5400085,344.2600098,339.269989,343.3200073,1356600,332.4700317,Casual Investors,0.041749714,1.68e-09,-0.886246043,15.42238,0.002274306,0.2043895025050221,0.014551135,0.1227768644649727,0.022217583,-0.621378298,0.0146007367891984,0,342.2833353666667,342.2833353666667,278.4810930035524,,465747921.90318,1.676475011057054e-09,4.883126457562132e-12,0.00452305537958857,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-18,342.5400085,344.2600098,339.269989,343.3200073,1356600,332.4700317,Mixed Investors,-0.803592137,1.68e-09,-0.886246043,15.42238,0.002274306,0.2043895025050221,0.014551135,0.1227768644649727,0.022217583,-0.621378298,0.0146007367891984,0,342.2833353666667,342.2833353666667,278.4810930035524,,465747921.90318,1.676475011057054e-09,4.883126457562132e-12,0.00452305537958857,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-18,342.5400085,344.2600098,339.269989,343.3200073,1356600,332.4700317,Professional Investors,0.456389357,1.68e-09,-0.886246043,15.42238,-0.008125493,0.2050081924437874,0.015013108,0.1421385375502258,0.022674998,0.442472128,0.0146007367891984,0,342.2833353666667,342.2833353666667,278.4810930035524,,465747921.90318,1.676475011057054e-09,4.883126457562132e-12,0.00452305537958857,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-19,343.4599915,344.9700012,337.9700012,341.8900146,1660200,331.0852661,Casual Investors,0.544135515,2.51e-09,-0.656049031,14.98581,-0.004173782,0.2018016571620307,0.020427519,0.1189828941786475,0.022217583,-0.347806984,0.0204996045784416,0,341.61000566666667,341.61000566666667,278.5124051025101,,567605802.23892,2.514023611613058e-09,7.353311018908766e-12,0.005535291568032541,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-19,343.4599915,344.9700012,337.9700012,341.8900146,1660200,331.0852661,Mixed Investors,-0.84920324,2.51e-09,-0.656049031,14.98581,-0.004173782,0.2018016571620307,0.020427519,0.1189828941786475,0.022217583,-0.347806984,0.0204996045784416,0,341.61000566666667,341.61000566666667,278.5124051025101,,567605802.23892,2.514023611613058e-09,7.353311018908766e-12,0.005535291568032541,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-19,343.4599915,344.9700012,337.9700012,341.8900146,1660200,331.0852661,Professional Investors,-0.420231988,2.51e-09,-0.656049031,14.98581,0.002581297,0.203884791959145,0.012729921,0.1421385375502258,0.022674998,-0.090115057,0.0204996045784416,0,341.61000566666667,341.61000566666667,278.5124051025101,,567605802.23892,2.514023611613058e-09,7.353311018908766e-12,0.005535291568032541,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-20,342.6099854,343.7999878,336.2900085,336.7000122,1224400,326.0592651,Casual Investors,-0.101171028,1.24e-08,2.085419226,16.3115,-0.015296784,0.2038774703051366,0.02211061,0.122080937600848,0.022217583,-0.597114958,0.0220852514839439,0,338.9300028333333,338.9300028333333,278.53449793498635,,412255494.93768,1.249328977458347e-08,3.710510639115287e-11,0.0040822858667022306,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-20,342.6099854,343.7999878,336.2900085,336.7000122,1224400,326.0592651,Mixed Investors,-0.186297419,1.24e-08,2.085419226,16.3115,-0.015296784,0.2038774703051366,0.02211061,0.122080937600848,0.022217583,-0.597114958,0.0220852514839439,0,338.9300028333333,338.9300028333333,278.53449793498635,,412255494.93768,1.249328977458347e-08,3.710510639115287e-11,0.0040822858667022306,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-20,342.6099854,343.7999878,336.2900085,336.7000122,1224400,326.0592651,Professional Investors,1.487403654,1.24e-08,2.085419226,16.3115,0.010996448,0.2043596383881051,0.013313967,0.1421385375502258,0.022674998,0.199548645,0.0220852514839439,0,338.9300028333333,338.9300028333333,278.53449793498635,,412255494.93768,1.249328977458347e-08,3.710510639115287e-11,0.0040822858667022306,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-21,334.5,334.6900024,330.0799866,330.2399902,1685100,319.8033752,Casual Investors,-0.121438985,1.14e-08,1.804788199,17.42397,-0.019372805,0.2081380545523727,0.013870132,0.1283746031522117,0.022217583,-0.079755078,0.0138695063744823,0,331.6699930666667,331.6699930666667,278.56122532362195,,556487407.4860201,1.1496531363123851e-08,3.4812656565794217e-11,0.005618310939219151,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-21,334.5,334.6900024,330.0799866,330.2399902,1685100,319.8033752,Mixed Investors,-0.839748189,1.14e-08,1.804788199,17.42397,-0.019372805,0.2081380545523727,0.013870132,0.1283746031522117,0.022217583,-0.079755078,0.0138695063744823,0,331.6699930666667,331.6699930666667,278.56122532362195,,556487407.4860201,1.1496531363123851e-08,3.4812656565794217e-11,0.005618310939219151,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-21,334.5,334.6900024,330.0799866,330.2399902,1685100,319.8033752,Professional Investors,-1.152442446,1.14e-08,1.804788199,17.42397,-0.002676204,0.2030742044581404,0.017950362,0.1401080311544198,0.022674998,-0.37455827,0.0138695063744823,0,331.6699930666667,331.6699930666667,278.56122532362195,,556487407.4860201,1.1496531363123851e-08,3.4812656565794217e-11,0.005618310939219151,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-22,330.1000061,331.5400085,326.8299866,327.8900146,1669100,317.5276794,Casual Investors,0.267914969,4.26e-09,-0.169668775,17.20027,-0.007141361,0.2087956720551055,0.014316393,0.1292061712520095,0.022217583,0.119178848,0.0143081304891016,0,328.75333656666663,328.75333656666663,278.58622000559933,,547281223.36886,4.278569887963573e-09,1.3048795929888536e-11,0.0055649651585369915,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-22,330.1000061,331.5400085,326.8299866,327.8900146,1669100,317.5276794,Mixed Investors,-0.452879681,4.26e-09,-0.169668775,17.20027,-0.007141361,0.2087956720551055,0.014316393,0.1292061712520095,0.022217583,0.119178848,0.0143081304891016,0,328.75333656666663,328.75333656666663,278.58622000559933,,547281223.36886,4.278569887963573e-09,1.3048795929888536e-11,0.0055649651585369915,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-22,330.1000061,331.5400085,326.8299866,327.8900146,1669100,317.5276794,Professional Investors,0.213221854,4.26e-09,-0.169668775,17.20027,0.019068566,0.2067779971664742,0.034447477,0.1401080311544198,0.022674998,0.174699923,0.0143081304891016,0,328.75333656666663,328.75333656666663,278.58622000559933,,547281223.36886,4.278569887963573e-09,1.3048795929888536e-11,0.0055649651585369915,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
GS,2023-09-25,327.0700073,329.2900085,325.2799988,328.8399963,833300,318.4476318,Casual Investors,-0.217161858,3.48e-09,-0.387697822,16.84455,0.002893046,0.2002316319449482,0.012227317,0.1292061712520095,0.022217583,-0.626855053,0.0122523478169758,0,327.8033345333333,327.8033345333333,278.59845318557063,,274022368.91679,3.47179407176287e-09,1.0557700130234644e-11,0.0027783149401527023,299930000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,,252,126,0
