symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
JPM,2019-01-29,103.8799973,105.1100006,103.7300034,104.1699982,9743300.0,87.68023682,Casual Investors,-0.224181995,2.86e-10,-0.923786051,6.376456,0.002787541,,0.013266016,,,-0.251066934,0.0132158319629222,0,104.3366674,104.3366674,101.3270560459979,1.2646135947446695,1014959543.46206,2.860982418687714e-10,2.746455282829902e-12,0.0035820955882352942,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-01-29,103.8799973,105.1100006,103.7300034,104.1699982,9743300.0,87.68023682,Mixed Investors,-0.584344569,2.86e-10,-0.923786051,6.376456,0.002787541,,0.013266016,,,-0.251066934,0.0132158319629222,0,104.3366674,104.3366674,101.3270560459979,1.2646135947446695,1014959543.46206,2.860982418687714e-10,2.746455282829902e-12,0.0035820955882352942,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-01-29,103.8799973,105.1100006,103.7300034,104.1699982,9743300.0,87.68023682,Professional Investors,1.024331614,2.86e-10,-0.923786051,6.376456,0.002787541,,0.013266016,,,-0.251066934,0.0132158319629222,0,104.3366674,104.3366674,101.3270560459979,1.2646135947446695,1014959543.46206,2.860982418687714e-10,2.746455282829902e-12,0.0035820955882352942,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-01-30,104.1399994,105.2399979,103.7799988,104.4100037,12526300.0,87.88226318,Casual Investors,-0.07528726,1.84e-10,-1.076540118,6.142155,0.002301476,,0.01400143,,,0.049348546,0.0139699466371678,0,104.47666680000002,104.47666680000002,101.45499628274526,1.2646135947446695,1307871029.34731,1.8373150890526332e-10,1.7597117363694085e-12,0.004605257352941176,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-01-30,104.1399994,105.2399979,103.7799988,104.4100037,12526300.0,87.88226318,Mixed Investors,-0.04277024,1.84e-10,-1.076540118,6.142155,0.002301476,,0.01400143,,,0.049348546,0.0139699466371678,0,104.47666680000002,104.47666680000002,101.45499628274526,1.2646135947446695,1307871029.34731,1.8373150890526332e-10,1.7597117363694085e-12,0.004605257352941176,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-01-30,104.1399994,105.2399979,103.7799988,104.4100037,12526300.0,87.88226318,Professional Investors,-0.253528915,1.84e-10,-1.076540118,6.142155,0.002301476,,0.01400143,,,0.049348546,0.0139699466371678,0,104.47666680000002,104.47666680000002,101.45499628274526,1.2646135947446695,1307871029.34731,1.8373150890526332e-10,1.7597117363694085e-12,0.004605257352941176,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-01-31,103.4100037,103.8000031,102.7300034,103.5,17520600.0,87.11631775,Casual Investors,0.386311923,4.97e-10,-0.609576451,6.13331,-0.008753789,,0.010342658,,,0.359442455,0.0103616875642716,0,103.3433355,103.3433355,101.55651748536197,1.2646135947446695,1813382100.0,4.996283803066105e-10,4.82732734595759e-12,0.006441397058823529,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-01-31,103.4100037,103.8000031,102.7300034,103.5,17520600.0,87.11631775,Mixed Investors,0.648756838,4.97e-10,-0.609576451,6.13331,-0.008753789,,0.010342658,,,0.359442455,0.0103616875642716,0,103.3433355,103.3433355,101.55651748536197,1.2646135947446695,1813382100.0,4.996283803066105e-10,4.82732734595759e-12,0.006441397058823529,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-01-31,103.4100037,103.8000031,102.7300034,103.5,17520600.0,87.11631775,Professional Investors,-1.320966887,4.97e-10,-0.609576451,6.13331,-0.008753789,,0.010342658,,,0.359442455,0.0103616875642716,0,103.3433355,103.3433355,101.55651748536197,1.2646135947446695,1813382100.0,4.996283803066105e-10,4.82732734595759e-12,0.006441397058823529,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-01,104.0,104.8499985,103.5199966,103.8799973,13000800.0,87.43616486,Casual Investors,0.780689327,2.82e-10,-0.929881244,5.979714,0.003664771,,0.012795862,,,-0.001347086,0.0127657717644204,0,104.0833308,104.0833308,101.65345286188769,1.2646135947446695,1350523068.89784,2.8188811457756447e-10,2.713593780364533e-12,0.004779705882352941,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-01,104.0,104.8499985,103.5199966,103.8799973,13000800.0,87.43616486,Mixed Investors,0.569320558,2.82e-10,-0.929881244,5.979714,0.003664771,,0.012795862,,,-0.001347086,0.0127657717644204,0,104.0833308,104.0833308,101.65345286188769,1.2646135947446695,1350523068.89784,2.8188811457756447e-10,2.713593780364533e-12,0.004779705882352941,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-04,103.7900009,104.25,103.0100021,104.25,9871500.0,87.74759674,Casual Investors,0.756338953,3.61e-10,-0.813085183,5.88612,0.003555492,,0.011920764,,,-0.290394543,0.0119656266277728,0,103.83666736666667,103.83666736666667,101.71524723120169,1.2646135947446695,1029103875.0,3.601774806260446e-10,3.454939862120333e-12,0.0036292279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-04,103.7900009,104.25,103.0100021,104.25,9871500.0,87.74759674,Mixed Investors,0.736458859,3.61e-10,-0.813085183,5.88612,0.003555492,,0.011920764,,,-0.290394543,0.0119656266277728,0,103.83666736666667,103.83666736666667,101.71524723120169,1.2646135947446695,1029103875.0,3.601774806260446e-10,3.454939862120333e-12,0.0036292279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-04,103.7900009,104.25,103.0100021,104.25,9871500.0,87.74759674,Professional Investors,-0.652654224,3.61e-10,-0.813085183,5.88612,0.003664771,,0.012795862,,,-0.001347086,0.0119656266277728,0,103.83666736666667,103.83666736666667,101.71524723120169,1.2646135947446695,1029103875.0,3.601774806260446e-10,3.454939862120333e-12,0.0036292279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-05,104.5199966,104.5500031,103.2900009,103.7900009,12763000.0,87.36042023,Casual Investors,-0.017872131,3.46e-10,-0.835578498,5.790513,-0.004422152,,0.012097376,,,-0.035921501,0.0121247322531806,0,103.8766683,103.8766683,101.79155212169393,1.2646135947446695,1324671781.4867,3.464821750372169e-10,3.3383001448381047e-12,0.004692279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-05,104.5199966,104.5500031,103.2900009,103.7900009,12763000.0,87.36042023,Mixed Investors,-0.495602548,3.46e-10,-0.835578498,5.790513,-0.004422152,,0.012097376,,,-0.035921501,0.0121247322531806,0,103.8766683,103.8766683,101.79155212169393,1.2646135947446695,1324671781.4867,3.464821750372169e-10,3.3383001448381047e-12,0.004692279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-05,104.5199966,104.5500031,103.2900009,103.7900009,12763000.0,87.36042023,Professional Investors,2.295918367,3.46e-10,-0.835578498,5.790513,0.003555492,,0.011920764,,,-0.290394543,0.0121247322531806,0,103.8766683,103.8766683,101.79155212169393,1.2646135947446695,1324671781.4867,3.464821750372169e-10,3.3383001448381047e-12,0.004692279411764706,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-06,103.7099991,104.6200027,103.4700012,103.7399979,8745000.0,87.31832886,Casual Investors,-0.376004804,5.51e-11,-1.268457463,5.50773,-0.000481929,,0.011087024,,,-0.418452636,0.011052924008331,0,103.94333393333334,103.94333393333334,101.84237252561076,1.2646135947446695,907206281.6355,5.510909090909092e-11,5.312231735556157e-13,0.0032150735294117646,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-06,103.7099991,104.6200027,103.4700012,103.7399979,8745000.0,87.31832886,Mixed Investors,0.574965477,5.51e-11,-1.268457463,5.50773,-0.000481929,,0.011087024,,,-0.418452636,0.011052924008331,0,103.94333393333334,103.94333393333334,101.84237252561076,1.2646135947446695,907206281.6355,5.510909090909092e-11,5.312231735556157e-13,0.0032150735294117646,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-06,103.7099991,104.6200027,103.4700012,103.7399979,8745000.0,87.31832886,Professional Investors,0.778758138,5.51e-11,-1.268457463,5.50773,-0.004422152,,0.012097376,,,-0.035921501,0.011052924008331,0,103.94333393333334,103.94333393333334,101.84237252561076,1.2646135947446695,907206281.6355,5.510909090909092e-11,5.312231735556157e-13,0.0032150735294117646,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-07,103.25,103.5,101.4400024,102.3799973,13177500.0,86.17362213,Casual Investors,0.009687913,9.95e-10,0.131294983,5.878295,-0.01319627,,0.020035963,,,0.172009514,0.0201034212537903,0,102.4399999,102.4399999,101.86291043518254,1.2646135947446695,1349112414.42075,1.0014243976475052e-09,9.781445829824272e-12,0.004844669117647059,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-07,103.25,103.5,101.4400024,102.3799973,13177500.0,86.17362213,Mixed Investors,0.524492539,9.95e-10,0.131294983,5.878295,-0.01319627,,0.020035963,,,0.172009514,0.0201034212537903,0,102.4399999,102.4399999,101.86291043518254,1.2646135947446695,1349112414.42075,1.0014243976475052e-09,9.781445829824272e-12,0.004844669117647059,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-07,103.25,103.5,101.4400024,102.3799973,13177500.0,86.17362213,Professional Investors,-2.39304513,9.95e-10,0.131294983,5.878295,-0.000481929,,0.011087024,,,-0.418452636,0.0201034212537903,0,102.4399999,102.4399999,101.86291043518254,1.2646135947446695,1349112414.42075,1.0014243976475052e-09,9.781445829824272e-12,0.004844669117647059,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-08,102.0800018,102.3399963,100.0599976,101.3600006,12892600.0,85.31506348,Casual Investors,1.165690521,7.73e-10,-0.19947288,6.080921,-0.01001309,,0.022414459,,,0.146178596,0.0225296321019305,0,101.2533315,101.2533315,101.84308142069494,1.2646135947446695,1306793943.7355602,7.766540496098537e-10,7.662332725063674e-12,0.004739926470588235,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-08,102.0800018,102.3399963,100.0599976,101.3600006,12892600.0,85.31506348,Mixed Investors,1.072275684,7.73e-10,-0.19947288,6.080921,-0.01001309,,0.022414459,,,0.146178596,0.0225296321019305,0,101.2533315,101.2533315,101.84308142069494,1.2646135947446695,1306793943.7355602,7.766540496098537e-10,7.662332725063674e-12,0.004739926470588235,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-08,102.0800018,102.3399963,100.0599976,101.3600006,12892600.0,85.31506348,Professional Investors,0.111994572,7.73e-10,-0.19947288,6.080921,-0.01319627,,0.020035963,,,0.172009514,0.0225296321019305,0,101.2533315,101.2533315,101.84308142069494,1.2646135947446695,1306793943.7355602,7.766540496098537e-10,7.662332725063674e-12,0.004739926470588235,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-11,101.7600021,102.0100021,100.7699966,100.8799973,10978500.0,84.91104889,Casual Investors,0.367298515,4.31e-10,-0.708031133,6.038495,-0.004746808,,0.012238507,,,-0.080139395,0.012230057283258,0,101.21999866666664,101.21999866666664,101.82628745679948,1.2646135947446695,1107511050.35805,4.323730928633238e-10,4.286014120098749e-12,0.004036213235294118,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-11,101.7600021,102.0100021,100.7699966,100.8799973,10978500.0,84.91104889,Mixed Investors,0.306958206,4.31e-10,-0.708031133,6.038495,-0.004746808,,0.012238507,,,-0.080139395,0.012230057283258,0,101.21999866666664,101.21999866666664,101.82628745679948,1.2646135947446695,1107511050.35805,4.323730928633238e-10,4.286014120098749e-12,0.004036213235294118,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-11,101.7600021,102.0100021,100.7699966,100.8799973,10978500.0,84.91104889,Professional Investors,0.561978077,4.31e-10,-0.708031133,6.038495,-0.01001309,,0.022414459,,,0.146178596,0.012230057283258,0,101.21999866666664,101.21999866666664,101.82628745679948,1.2646135947446695,1107511050.35805,4.323730928633238e-10,4.286014120098749e-12,0.004036213235294118,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-12,101.9499969,102.9199982,101.8899994,102.5999985,12852300.0,86.35878754,Casual Investors,0.062981059,1.33e-09,0.625464202,6.585965,0.016906341,,0.010070876,,,0.115672801,0.0100580910313921,0,102.46999869999998,102.46999869999998,101.84597741244146,1.2646135947446695,1318645960.72155,1.3154331131392822e-09,1.2820985695621451e-11,0.004725110294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-12,101.9499969,102.9199982,101.8899994,102.5999985,12852300.0,86.35878754,Mixed Investors,-0.641006985,1.33e-09,0.625464202,6.585965,0.016906341,,0.010070876,,,0.115672801,0.0100580910313921,0,102.46999869999998,102.46999869999998,101.84597741244146,1.2646135947446695,1318645960.72155,1.3154331131392822e-09,1.2820985695621451e-11,0.004725110294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-12,101.9499969,102.9199982,101.8899994,102.5999985,12852300.0,86.35878754,Professional Investors,0.686003089,1.33e-09,0.625464202,6.585965,-0.004746808,,0.012238507,,,-0.080139395,0.0100580910313921,0,102.46999869999998,102.46999869999998,101.84597741244146,1.2646135947446695,1318645960.72155,1.3154331131392822e-09,1.2820985695621451e-11,0.004725110294117647,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-13,102.9000015,103.8499985,102.9000015,103.0899963,10754100.0,86.77121735,Casual Investors,0.530701246,4.44e-10,-0.689055149,6.512924,0.004764403,,0.009223719,,,-0.1484576,0.0091898137847641,0,103.27999876666668,103.27999876666668,101.88176453572493,1.2646135947446695,1108640129.20983,4.430313089891298e-10,4.297519884469428e-12,0.003953713235294118,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-13,102.9000015,103.8499985,102.9000015,103.0899963,10754100.0,86.77121735,Mixed Investors,1.396963992,4.44e-10,-0.689055149,6.512924,0.004764403,,0.009223719,,,-0.1484576,0.0091898137847641,0,103.27999876666668,103.27999876666668,101.88176453572493,1.2646135947446695,1108640129.20983,4.430313089891298e-10,4.297519884469428e-12,0.003953713235294118,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-13,102.9000015,103.8499985,102.9000015,103.0899963,10754100.0,86.77121735,Professional Investors,0.194827334,4.44e-10,-0.689055149,6.512924,0.016906341,,0.010070876,,,0.115672801,0.0091898137847641,0,103.27999876666668,103.27999876666668,101.88176453572493,1.2646135947446695,1108640129.20983,4.430313089891298e-10,4.297519884469428e-12,0.003953713235294118,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-14,102.4700012,103.0999985,101.3499985,102.4199982,11518500.0,86.20727539,Casual Investors,-0.316158663,5.64e-10,-0.510092124,6.529651,-0.006520394,,0.017082337,,,-0.030007115,0.0171191002756532,0,102.2899984,102.2899984,101.89239239897124,1.2646135947446695,1179724749.2667,5.660801319616268e-10,5.527046884498256e-12,0.004234742647058824,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-14,102.4700012,103.0999985,101.3499985,102.4199982,11518500.0,86.20727539,Mixed Investors,0.415045548,5.64e-10,-0.510092124,6.529651,-0.006520394,,0.017082337,,,-0.030007115,0.0171191002756532,0,102.2899984,102.2899984,101.89239239897124,1.2646135947446695,1179724749.2667,5.660801319616268e-10,5.527046884498256e-12,0.004234742647058824,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
JPM,2019-02-14,102.4700012,103.0999985,101.3499985,102.4199982,11518500.0,86.20727539,Professional Investors,0.621007102,5.64e-10,-0.510092124,6.529651,0.004764403,,0.009223719,,,-0.1484576,0.0171191002756532,0,102.2899984,102.2899984,101.89239239897124,1.2646135947446695,1179724749.2667,5.660801319616268e-10,5.527046884498256e-12,0.004234742647058824,2720000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,1.2646135947446697,252,126,0
