symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
STT,2019-11-25,73.76000214,75.43000031,73.76000214,75.30000305,2367500,63.48881531,Casual Investors,2.287235143,7.89e-09,0.235660483,84.6026,0.018496705,0.3294329520545281,0.022407059,0.1499137359968843,0.039729658,-0.083723683,0.0223875345877775,0,74.83000183333333,74.83000183333333,62.12695293844917,0.6752363346993832,178272757.220875,7.812758183738121e-09,1.0375508455889923e-10,0.008476245032401275,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-11-25,73.76000214,75.43000031,73.76000214,75.30000305,2367500,63.48881531,Mixed Investors,0.362800016,7.89e-09,0.235660483,84.6026,-0.001519351,0.3577002069408314,0.013647875,0.2133695013840966,0.04370954,0.095746895,0.0223875345877775,0,74.83000183333333,74.83000183333333,62.12695293844917,0.6752363346993832,178272757.220875,7.812758183738121e-09,1.0375508455889923e-10,0.008476245032401275,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-11-26,75.5,75.5,73.93000031,74.29000092,2819400,62.6372261,Casual Investors,-1.202544974,4.76e-09,-0.312873337,84.17525,-0.013503986,0.3218555735440725,0.020962677,0.136534334020617,0.039347666,0.144300673,0.0210131792376759,0,74.57333374333332,74.57333374333332,62.18156516434209,0.6752363346993832,209453228.593848,4.789666595729588e-09,6.447256072708079e-11,0.010094160610074827,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-11-27,74.62999725,75.34999847,74.41999817,75.33000183,1668300,63.51411057,Casual Investors,0.350707066,8.39e-09,0.32438788,87.34282,0.013902327,0.3200921445406938,0.012403312,0.136534334020617,0.039347666,-0.445829047,0.0124190468166388,0,75.03333282333334,75.03333282333334,62.2148465187332,0.6752363346993832,125673042.052989,8.333229634957743e-09,1.1062298463451053e-10,0.005972933299917654,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-11-27,74.62999725,75.34999847,74.41999817,75.33000183,1668300,63.51411057,Mixed Investors,-5.263157895,8.39e-09,0.32438788,87.34282,-0.039984817,0.3614626319989746,0.05232353,0.219489882264527,0.043842042,0.14403123,0.0124190468166388,0,75.03333282333334,75.03333282333334,62.2148465187332,0.6752363346993832,125673042.052989,8.333229634957743e-09,1.1062298463451053e-10,0.005972933299917654,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-11-29,75.23999786,75.41000366,74.70999908,75.09999847,1077200,63.3201828,Casual Investors,4.858029081,2.83e-09,-0.650095096,84.66672,-0.003057973,0.3167665469485392,0.009312287,0.136678086764858,0.039347666,-0.767859215,0.0093259334828599,0,75.07333373666667,75.07333373666667,62.23631120892013,0.6752363346993832,80897718.35188401,2.8388163757890827e-09,3.780048513480459e-11,0.003856646736600909,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-11-29,75.23999786,75.41000366,74.70999908,75.09999847,1077200,63.3201828,Mixed Investors,-6.287436281,2.83e-09,-0.650095096,84.66672,-0.022764516,0.3645911928466928,0.019323704,0.2243932837878527,0.043842042,-0.391264201,0.0093259334828599,0,75.07333373666667,75.07333373666667,62.23631120892013,0.6752363346993832,80897718.35188401,2.8388163757890827e-09,3.780048513480459e-11,0.003856646736600909,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-02,75.58000183,76.43000031,75.26000214,75.37999725,3241800,63.55624771,Casual Investors,-1.58494209,1.15e-09,-0.945488324,80.43628,0.003721183,0.3145732674478075,0.015500771,0.1344174430956095,0.039347666,0.491467454,0.015426173790005,0,75.6899999,75.6899999,62.303560805975714,0.6752363346993832,244366875.08505,1.1478755629588501e-09,1.5227853606201212e-11,0.011606458773405893,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-02,75.58000183,76.43000031,75.26000214,75.37999725,3241800,63.55624771,Mixed Investors,-1.567398119,1.15e-09,-0.945488324,80.43628,0.00341223,0.3637696808864835,0.026403187,0.2230700436213179,0.043842042,0.053339951,0.015426173790005,0,75.6899999,75.6899999,62.303560805975714,0.6752363346993832,244366875.08505,1.1478755629588501e-09,1.5227853606201212e-11,0.011606458773405893,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-03,74.23999786,74.51000214,73.34999847,73.61000061,2945000,62.06388092,Casual Investors,1.652184175,7.97e-09,0.251044658,83.71435,-0.023761113,0.312250828068162,0.015691629,0.1429661815624809,0.03938454,0.290890383,0.015690567634443,0,73.82333374,73.82333374,62.35563513272821,0.6752363346993832,216781451.79645,8.068289643463498e-09,1.0960860720829027e-10,0.010543840177580466,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-03,74.23999786,74.51000214,73.34999847,73.61000061,2945000,62.06388092,Mixed Investors,2.252869176,7.97e-09,0.251044658,83.71435,0.019352286,0.3651304854126702,0.033732828,0.2230700436213179,0.043842042,0.376212852,0.015690567634443,0,73.82333374,73.82333374,62.35563513272821,0.6752363346993832,216781451.79645,8.068289643463498e-09,1.0960860720829027e-10,0.010543840177580466,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-04,73.81999969,74.93000031,73.73999786,74.56999969,2204200,62.87331772,Casual Investors,-1.672902315,5.92e-09,-0.109555332,84.45844,0.01295768,0.2648354121102606,0.01603885,0.1429661815624809,0.03938454,-0.013014928,0.0160086428283837,0,74.41333261999999,74.41333261999999,62.39629284542001,0.6752363346993832,164367193.316698,5.878631703112241e-09,7.88337364563591e-11,0.007891589989617271,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-04,73.81999969,74.93000031,73.73999786,74.56999969,2204200,62.87331772,Mixed Investors,-0.993131613,5.92e-09,-0.109555332,84.45844,-0.010428572,0.3658006612282259,0.02034494,0.2240915345117821,0.043842042,-0.128915357,0.0160086428283837,0,74.41333261999999,74.41333261999999,62.39629284542001,0.6752363346993832,164367193.316698,5.878631703112241e-09,7.88337364563591e-11,0.007891589989617271,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-05,75.05999756,75.36000061,74.76000214,75.36000061,2784900,63.53939438,Casual Investors,0.49912777,3.8e-09,-0.480065242,82.9457,0.010538225,0.2632618306543642,0.007977642,0.1429661815624809,0.03938454,0.162567512,0.0079935845857823,0,75.16000112,75.16000112,62.4504390168004,0.6752363346993832,209870065.698789,3.7840586735609905e-09,5.0213092395581255e-11,0.009970641939064122,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-05,75.05999756,75.36000061,74.76000214,75.36000061,2784900,63.53939438,Mixed Investors,0.0,3.8e-09,-0.480065242,82.9457,-0.020282513,0.3681037942560027,0.019521045,0.2279140479236524,0.043842042,0.160294023,0.0079935845857823,0,75.16000112,75.16000112,62.4504390168004,0.6752363346993832,209870065.698789,3.7840586735609905e-09,5.0213092395581255e-11,0.009970641939064122,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-06,76.36000061,77.26000214,76.08999634,77.01999664,2448200,64.93901062,Casual Investors,0.316383549,9e-09,0.430660757,86.57027,0.021788434,0.2657478337781142,0.015256302,0.1429661815624809,0.03938454,-0.132112252,0.0152592867505321,0,76.78999837333333,76.78999837333333,62.50371695054793,0.6752363346993832,188560355.774048,8.899776979004983e-09,1.1555151087065774e-10,0.008765171315026314,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-06,76.36000061,77.26000214,76.08999634,77.01999664,2448200,64.93901062,Mixed Investors,-3.891050584,9e-09,0.430660757,86.57027,0.009205178,0.3677887136659989,0.012568467,0.2267077723943149,0.043842042,-0.380276481,0.0152592867505321,0,76.78999837333333,76.78999837333333,62.50371695054793,0.6752363346993832,188560355.774048,8.899776979004983e-09,1.1555151087065774e-10,0.008765171315026314,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-09,76.90000153,78.08000183,76.51000214,77.66999817,4061900,65.48706055,Casual Investors,-0.028500038,2.08e-09,-0.782804405,83.09376,0.008404043,0.2650472410342508,0.020314417,0.1429661815624809,0.03938454,0.447842772,0.0203117879511107,0,77.42000071333332,77.42000071333332,62.59510419274427,0.6752363346993832,315487765.566723,2.068993082055196e-09,2.6638253261274617e-11,0.014542622892127027,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-09,76.90000153,78.08000183,76.51000214,77.66999817,4061900,65.48706055,Mixed Investors,0.292166965,2.08e-09,-0.782804405,83.09376,0.020802462,0.369978689573443,0.024262799,0.2265439843835825,0.043842042,-0.031590324,0.0203117879511107,0,77.42000071333332,77.42000071333332,62.59510419274427,0.6752363346993832,315487765.566723,2.068993082055196e-09,2.6638253261274617e-11,0.014542622892127027,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-10,78.37000275,78.72000122,77.27999878,77.83000183,3590400,65.62195587,Casual Investors,-0.669900751,5.74e-10,-1.046549319,78.36202,0.002057759,0.2633539234721367,0.018437931,0.1413307938514723,0.03938454,0.22228051,0.0184615697435897,0,77.94333394333334,77.94333394333334,62.67777482489323,0.6752363346993832,279440838.570432,5.731280637254903e-10,7.363844921619607e-12,0.012854534388314059,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-10,78.37000275,78.72000122,77.27999878,77.83000183,3590400,65.62195587,Mixed Investors,-3.550295858,5.74e-10,-1.046549319,78.36202,0.032375491,0.3705736768191574,0.0244549,0.2265439843835825,0.043842042,0.193914101,0.0184615697435897,0,77.94333394333334,77.94333394333334,62.67777482489323,0.6752363346993832,279440838.570432,5.731280637254903e-10,7.363844921619607e-12,0.012854534388314059,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-11,77.84999847,79.70999908,77.80000305,78.19000244,4340100,65.92549896,Casual Investors,-0.455315468,1.07e-09,-0.960258157,74.53638,0.004614968,0.2626750134936269,0.024480851,0.1409874756906696,0.03938454,0.298096863,0.0242523776797818,0,78.56666819,78.56666819,62.78055869795685,0.6752363346993832,339352429.589844,1.0633321812861454e-09,1.3599336847471077e-11,0.015538648813146682,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-12,78.41000366,80.98999786,78.23999786,80.41999817,4712600,67.80571747,Casual Investors,-2.284474924,6.05e-09,-0.085872125,75.54072,0.028121219,0.2670246868685192,0.034628218,0.1409874756906696,0.03938454,0.26649045,0.0345412305962222,0,79.88333129666667,79.88333129666667,62.89985275749053,0.6752363346993832,378987283.375942,5.9672408012562065e-09,7.420095669042474e-11,0.016872292434928934,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-12,78.41000366,80.98999786,78.23999786,80.41999817,4712600,67.80571747,Mixed Investors,-0.889099114,6.05e-09,-0.085872125,75.54072,-0.003583902,0.3459812086503938,0.019184634,0.226663016712653,0.043842042,-0.480369889,0.0345412305962222,0,79.88333129666667,79.88333129666667,62.89985275749053,0.6752363346993832,378987283.375942,5.9672408012562065e-09,7.420095669042474e-11,0.016872292434928934,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-12,78.41000366,80.98999786,78.23999786,80.41999817,4712600,67.80571747,Professional Investors,-1.075268817,6.05e-09,-0.085872125,75.54072,-0.004288511,,0.014435329,,0.124893444,-0.139896232,0.0345412305962222,0,79.88333129666667,79.88333129666667,62.89985275749053,0.6752363346993832,378987283.375942,5.9672408012562065e-09,7.420095669042474e-11,0.016872292434928934,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-13,80.30000305,81.23000336,79.08000183,79.12999725,3025600,66.71803284,Casual Investors,-0.317552835,5.3e-09,-0.217414367,75.96239,-0.016171246,0.2701836020878553,0.026971104,0.1448302693839783,0.03938454,-0.322304296,0.0268230485982681,0,79.81333414666666,79.81333414666666,62.97525699005757,0.6752363346993832,239415719.6796,5.3448063194077205e-09,6.754462915652029e-11,0.010832408435072141,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-13,80.30000305,81.23000336,79.08000183,79.12999725,3025600,66.71803284,Mixed Investors,-3.313253012,5.3e-09,-0.217414367,75.96239,0.015101623,0.3461533233501997,0.035762465,0.2247740658976368,0.043842042,0.250381569,0.0268230485982681,0,79.81333414666666,79.81333414666666,62.97525699005757,0.6752363346993832,239415719.6796,5.3448063194077205e-09,6.754462915652029e-11,0.010832408435072141,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-16,80.05000305,80.65000153,79.58999634,79.62000275,3782200,67.13119507,Casual Investors,-1.956741205,1.64e-09,-0.860033253,72.72408,0.006173566,0.2667595133612981,0.013277449,0.1409079018435738,0.03938454,-0.03506488,0.0132302197215449,0,79.95333354,79.95333354,63.06935285523833,0.6752363346993832,301138774.40105,1.6322685209666331e-09,2.050073429527272e-11,0.013541226594106906,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-16,80.05000305,80.65000153,79.58999634,79.62000275,3782200,67.13119507,Mixed Investors,-1.725014835,1.64e-09,-0.860033253,72.72408,-0.004557519,0.3455219359184143,0.027131729,0.2249680395384724,0.043842042,-0.031464867,0.0132302197215449,0,79.95333354,79.95333354,63.06935285523833,0.6752363346993832,301138774.40105,1.6322685209666331e-09,2.050073429527272e-11,0.013541226594106906,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-17,79.94999695,80.93000031,79.79000092,80.33000183,2547300,67.72982025,Casual Investors,-1.470413425,3.5e-09,-0.533270932,71.47591,0.008877719,0.2667845275502917,0.014225099,0.1409079018435738,0.03938454,-0.442503406,0.0141861545703772,0,80.35000102,80.35000102,63.13361565355745,0.6752363346993832,204624613.66155905,3.485148588701762e-09,4.3385391625874456e-11,0.009119974222190397,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-18,80.55999756,80.86000061,79.30000305,79.98999786,3376800,67.44315338,Casual Investors,-1.012308298,1.25e-09,-0.927356912,68.17192,-0.004241488,0.2627625752133466,0.019433169,0.1355271664062493,0.03938454,-0.040658513,0.0194804885658179,0,80.05000050666666,80.05000050666666,63.21660010019289,0.6752363346993832,270110224.773648,1.2560672826344467e-09,1.5702804303518537e-11,0.012089792703447781,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-18,80.55999756,80.86000061,79.30000305,79.98999786,3376800,67.44315338,Mixed Investors,-2.123770704,1.25e-09,-0.927356912,68.17192,0.00993206,0.3459591129995287,0.01475769,0.2247326135969714,0.043842042,0.136258791,0.0194804885658179,0,80.05000050666666,80.05000050666666,63.21660010019289,0.6752363346993832,270110224.773648,1.2560672826344467e-09,1.5702804303518537e-11,0.012089792703447781,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-19,80.12999725,80.20999908,79.34999847,79.63999939,2588500,67.14804077,Casual Investors,3.000891473,1.69e-09,-0.850716175,65.52362,-0.004385325,0.2629989318405246,0.010765483,0.1358248259730187,0.03938454,-0.206737737,0.010779651832603,0,79.73333231333334,79.73333231333334,63.27847664474697,0.6752363346993832,206148138.421015,1.6941568475951323e-09,2.1272687852479555e-11,0.009267480577136515,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
STT,2019-12-20,80.01999664,80.19999695,79.15000153,79.23000336,5851200,66.80237579,Casual Investors,0.110609806,8.8e-10,-0.992876293,62.26738,-0.0051611,0.2613408308092993,0.013186756,0.1337580874089226,0.03938454,0.643764721,0.0131784804520319,0,79.52666728000001,79.52666728000001,63.41491655746373,0.6752363346993832,463590595.660032,8.82058381186765e-10,1.1132883299006404e-11,0.02094876660341556,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),,0.6752363346993832,252,126,0
